"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Norway","NOR","Net ODA provided, total (% of GNI)","DC.ODA.TOTL.GN.ZS","0.11479","0.137931","0.137218","0.172474","0.15142","0.161309","0.18329","0.17209","0.293481","0.300713","0.331501","0.337292","0.428417","0.451415","0.569009","0.654298","0.709594","0.841688","0.90302","0.94811","0.871034","0.846091","1.028085","1.096441","1.026636","1.010342","1.167545","1.094651","1.12713","1.046473","1.167943","1.133478","1.164339","1.010148","1.052453","0.860117","0.834419","0.840114","0.888065","0.8767","0.764108","0.797416","0.888399","0.919449","0.873974","0.940449","0.885306","0.951913","0.889027","1.058537","1.050988","0.963828","0.929394","1.074788","1.000428","1.045736","1.121606","0.992717","","","","","","",
"Norway","NOR","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)","DC.DAC.SVKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Net bilateral aid flows from DAC donors, Norway (current US$)","DC.DAC.NORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208055749535561","","0.21355502307415","","0.202215626835823","","0.187490850687027","0.186603337526321","0.175457552075386","0.168726220726967","0.149886071681976","0.149031519889832","0.147649064660072","0.145458087325096","0.143270000815392","0.137023910880089","0.131551519036293","0.128817200660706","0.140041381120682","0.142751291394234","0.140306189656258","0.14143393933773","0.143114998936653","0.135923013091087","0.143203020095825","0.145008489489555","0.141985759139061","0.135871738195419",
"Norway","NOR","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","7","","8","","9","9","9","10","12","12","12","12","12","13","13","13","11","11","11","11","11","10","9","9","9","9",
"Norway","NOR","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9336632987451","18.648312613033","19.9197869658293","20.3684826960087","21.5440989109981","21.1240532638067","21.0205001240338","22.3154505616718","22.2637499039318","20.9563395259628","21.5970984465797","21.1178200437435","22.4920145628444","22.0688842926826","20.5863715899543","23.9581743872184","25.6522366018012",
"Norway","NOR","Export value index (2015 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4098686025","47.7747367412","46.7127145165","38.87707683","43.7424974142","57.7950453653","56.9609980089","57.4142532363","65.7470282059","79.4178216538","99.8501390078","117.6041558207","131.2171876866","165.293178279","112.3785301592","125.734339165","154.3664323223","154.8891876407","150.1435425488","139.2261448251","100","85.0790014693","97.2470055468","117.2024594492","98.9256737361","81.2771596401","154.0738621859","","",
"Norway","NOR","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","4.21124516275893","3.42968075927524","3.53426069036579","3.61344537815126","3.52977763955839","4.39102341415966","4.09000576960061","4.27468602373545","5.091397294227","4.8329398946795","4.03013989922549","3.13718594928301","4.30775713862568","7.95416468358564","5.38765348668188","5.2881224676061","6.35278693825174","5.31216198383275","4.12868099768635","3.82886394825776","3.27696875944596","2.52016057096779","3.14963323844975","2.01460219450123","1.6036150774667","2.91542380454345","3.34338814723801","1.05064388282517","1.34955554762245","1.12392368287701","1.02336721019449","1.84670862847924","1.6522103647953","0.882660739033567","0.860628275290508","0.449464810316956","0.436111834919115","0.507142704611088","0.43710855118297","0.311885166167905","0.380971412871547","0.472824648342266","0.488774924406688","0.585512608346477","0.369154293814365","0.488217796283445","6.82695719866346","0.648851753594814","0.620621300156028","0.655057881621538","0.856883188055315","0.59196908330994","0.644570343298598","0.951391265743156","1.18243502020288","1.55486824495011","2.02568481692166","0.98603077467809","1.39345916084947","1.22168021434059","1.41425801544472","","","",
"Norway","NOR","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","0.443888003642158","0.377480586712683","0.329726944873776","0.541549953314659","0.225470377857254","0.493295351907177","0.512853388037695","0.754695241387257","0.154910668181349","0.35681859451607","0.124812466117828","0.480990895948111","0.655919921582758","0.33251733550743","0.301235543881571","0.37475972508401","0.354785051285322","0.402771464696309","0.955462665908334","0.199236015604851","0.23060928805848","0.130808360537044","0.170665006203927","0.120878356766379","0.109987823719563","0.180769355575469","0.127256238481116","0.25804156588838","0.270330572611738","0.1987031354418","0.294484816427444","0.182601196064406","0.382982399075737","0.589505827489369","0.620165336232918","0.721140619307811","0.884082947622237","1.1782615503194","1.11468807438186","0.850918517553546","0.815932681638898","1.0640440746106","1.32045133120242","1.42704339152612","1.45747617081191","1.41502476578765","1.36863440780961","1.29546432022995","1.45886444307305","1.99949441161863","1.60924158752267","1.72865853279686","1.77306615329202","1.90903660144424","1.69742214546071","1.20360198124256","1.58679829857107","1.65105930022641","1.35955388686789","1.71573674326782","2.72006479121586","","","",
"Norway","NOR","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","881000000","931000000","972000000","1073000000","1291000000","1443000000","1564000000","1738000000","1938000000","2204000000","2457000000","2555000000","3283000000","4725000000","6282000000","7232000000","7951000000","8880000000","10882000000","13546000000","18543000000","18217000000","17593000000","17998000000","18886000000","19985000000","18092000000","21490000000","22436000000","27108000000","34047000000","34107000000","35145000000","31978000000","34785000000","41992000000","49645000000","48542000000","40399000000","45455000000","60058000000","59191000000","59662000000","68321000000","82527000000","103759000000","122208000000","136354000000","171764000000","116778000000","130657000000","160410000000","160953000000","156022000000","144677000000","103915000000","88410000000","101054000000","121791000000","102799000000","84459000000","160106000000","250518000000","174090000000",
"Norway","NOR","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","0.376910146265061","0.413193581689319","0.455168526750878","0.41498831918335","0.395173417236639","0.3984966998083","0.377254643379913","0.410050994761847","0.404187782529422","0.407645128964913","0.452252263823981","0.519380925299763","0.532234515371688","0.461760543331529","0.396106082068037","0.410279292061313","0.412552997168712","4.55831661264598","4.48945524651448","4.07682308363116","3.65303572529414","4.53001416508979","3.02030487985527","3.39518508055304","4.2373687205443","3.05025069373545","2.91680582781495","3.87867124843521","4.39692078001183","3.67281447250336","4.15573285825144","4.59053345686632","5.2502415055137","5.7101837879893","5.40846663380016","4.30243649432346","6.07200577765284","4.75444774630165","5.76126893237051","5.55791499780872","6.95124599826705","8.36355037504951","8.59515798684653","11.0449701642399","8.12604059099817","9.86900056570356","9.61943226701416","7.65626185558184","6.78276394047419",
"Norway","NOR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","11.2953542147713","10.8071498290958","10.6377897421037","9.35932640404883","8.32373527698988","7.34033654055767","7.16019805540176","9.28048492489337","6.54742016752211","5.86664149304814","5.1064299057","5.93178996465419","6.59772765985392","4.4111715717601","4.6615586930173","3.71535853750122","3.24150458981881","3.22639695077951","2.61605453015091","2.53950809898271","2.19274475168692","1.9951339151714","1.99103714713074","1.84165889393348","","","2.84635931143945","2.78616521056876","2.0899152975751","1.73885040843579","1.747671940867","1.32070974059923","1.33809894119902","1.53421630743899","1.13961005201411","1.06545935738221","1.19094215477832","0.979303701345098","0.695834470434076","0.711895069747298","0.766314742192418","0.713680849124417","0.614690532871856","0.496256711212884","0.483748594291383","0.502944351654615","0.438302573362319","0.521022567583216","0.516561552937577","0.508659280655346","0.520310317928837","0.597704798040799","0.695162874967373","0.819861022928472","0.880938634889209","0.804756262023552","0.719621025451291","0.803387147237195","0.944994144874587","0.574793010922026","0.38306847437763","0.570825584562413",
"Norway","NOR","Net barter terms of trade index (2015 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.1712846236","77.7276543688","73.2306154721","74.1282230493","82.3550324973","99.8381461631","114.2051705943","110.1721362744","126.4240891073","100.9746685022","112.4726296719","127.773666344","131.2402328115","129.7473352527","119.1890597096","100","89.0085120933","96.6121380217","107.3444119247","93.4534224988","72.5193066103","113.4316669386","","",
"Norway","NOR","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","26.095012747257","31.9041835310847","32.4994826716272","33.6431774669131","26.0054443290902","22.7854198048323","23.6406381874781","23.753862696633","24.8415593312383","25.1869183664198","25.3193013059964","24.7653301977452","26.4953250842182","23.593090368021","25.3930676103559","23.6395939337805","27.5057764156067","30.9093585544474","33.1257325397007","26.3191205580113","27.9499973295067","26.4353123653766","31.7102430032133","32.7336217328134","32.2759289038284","31.3572952972401","30.944789569556","29.4965268609528","25.5820758073632","23.5558994806105","30.0735336028284","32.787580392526","33.8550484192988","36.1652519046996","40.1769272760937","41.2531062966298","39.7180340012509","40.198392983543","40.6699339235455","40.2611908545645","43.2029631354725","45.1641105180121","41.3310611572572","39.6102366655745","41.7540995572495","59.2344011703321","58.017039765207","46.4292433459281","46.349827014627",
"Norway","NOR","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","7.71770532397854","7.75256450108797","8.21112592413041","6.54185022026432","5.9248408930195","6.27751804275793","5.58677823571041","5.42971595047342","5.34684218310901","5.6424127303433","4.97569894276202","6.03390843449039","5.53989922461099","5.06425543721443","4.66992057748004","4.47788723106092","4.39211180968656","4.18422555123569","5.50919022450536","5.40451022720392","4.9787248121509","4.98737567534381","5.35540169715529","5.7692678591828","6.11453580756647","5.68668472759176","4.54228071161658","4.90639975177835","4.9233084145477","4.93484879308607","4.65426823045909","5.42815894733526","4.49543314746258","2.72791662272173","2.66152082049324","3.08435859921076","2.6777826092135","0.173996399803525","0.198368102063698","0.125410106487438","0.503196890910346","0.44603360521176","0.0704188553240088","0.0873050714175754","0.0580335396431444","0.0264339045320695","0.0417549846454563","0.00838045551194476","0.0433309453956024","0.0396424921551804","0.0342288327722234","0.0266365194780502","0.00876809572844207","0.0103517478468243","0.00839158649761625","0.0165631568955358","0.0603106429506868","0.0139571185178662","0.0101690382413217","0.00662881311297206","5.44552455102595","","","",
